post_id	text	date
84	Сегодня день рождения у тебя , мой сладкий пупсик !!!! Мой любимый Пушкин 💂🏾Мой родной клевер ☘ Я Хочу пожелать тебе оставаться такой же крутой во всех смыслах этого слова ! Таких как ты очень мало. Очень. Я не знаю больше таких людей как ты. И я не перестану тебе это говорить никогда. Оставайся такой же неугомонной,озорной, веселой. Но Набраться мудрости и терпения надо ☝🏼️ думаю твой биологический возраст составляет 10 лет. Поэтому ты такая ☺️😉😝Остальное ты все всегда могла, можешь и сможешь ещё больше. Я счастлива , что ты всегда рядом. Уже 25 лет мы дружим с тобой. Я не верю в эту цифру 😱😱и Я счастлива , что со мной такой надежный верный искренний настоящий друг и человек как ты. 🙏🏻Ты всегда говоришь что я идеал для тебя Но оглянись ... Идеал это ты. Ты во многом для меня идеал. Ты целеустремленность, ты огонь. Ты человек-праздник, кипиш,человек-солнышко ☀️и все это в одном человеке. Ты действительно одна из немногих людей , у которых мне хочется научиться многому. Я могу сказать это только тебе. Ты отличаешься от всех. Ты многогранная. Ты просто крутая. Я обожаю тебя и очень люблю. Ты один из самых близких мне людей. Прости что редко об этом говорю тебе. Но я знаю что ты это знаешь и чувствуешь. Я никогда не дам тебя в обиду. Я часто думаю о тебе..Я за тебя горой всегда и во всем. Даже если ты не права. Я с тобой и за тебя. Я всегда рядом. Люблю...💛💛💛💛💛Мне больше нечего сказать тк ты моё большое и личное пространство 😊	2016-01-21 20:34:48
85	Мой гномик 🙈🎅🏻🎅🏽 #missstasy	2016-01-19 14:35:35
86	Мне одной показалось ЭТО😀?Иногда мне так стыдно , что мне так хорошо ... 😂🍴🍴как вам Секс на завтрак..? Кому-то перепадёт пирожок на обед 🔞, а кому-то устрицу на ужин.. 😂А мне вот сегодня грейп на перекус 👅ммммм#sex#secondbreakfast 😝😝🍊#исейчас#ты#будешь#вомне#мой#огромный#грейпфрут 😱😱🔞🔞♨️ #Jane#рвётся#наружу 😂🐍#skorovesna#горячаяпора#грейпфрут овв ☺️	2016-01-17 11:24:27
87	Сёднии зашла случайно в МОСТ. Иду. Смотрю очередь. Любопытно. Бабе-хомяку мимо такого не пройти ☝🏼️😂а там вот такая красота...😱я бежала без оглядки. Все это дело там пекут чуть ли не при тебе. Все Свежееароматнозефирное. Очень внушительных размеров воооот такие тортища 💪🏽 фото не передаёт их огромных размеров. Но я обалдела 😳Похоже Оч вкусно 🤔Не смогла не сфоткать. Лежу теперь разглядываю. эй еда, я тебя победю. Эй трансжиры, догоните меня 💪🏽😂#силаволи	2016-01-13 23:25:36
88	Свинка Пеппа спешит в зал выгуливать розовые ласики 🏋🏽🏋🏽🎀🚺🎀 да нее. 😝Работать конечно же. чтоб булочки дымились 🔥🔥	2016-01-13 09:00:25
89	Всё. Королева дотусилась. 😂Пора и честь знать 🚂🚂🚂🐾👣💄👑🐔🐥🎄🌲🌞🌤🌛🍕🍟🍔🍰🍫🎪🎭🌆🏙🌃	2016-01-09 16:14:05
90	Рождественские забавы 🎄🎄 веселимся все дни напролёт 👻#малыши#мамаёлка#детскиеприключения#jane#mamaJane	2016-01-08 10:59:25
91	Кто меня потерял ? Не теряйте , у меня просто гастроли 😂🎄🎄🎄 #мамаёлка#маматакаяразная#Jane#mamaJane#малыши	2016-01-08 10:48:11
92	С 4 января всех! А ты все ещё выковыриваешь майонез из оставшихся салатов? 🙊🆘🆘Завязывай ✋🏽✋🏽 🐷🐽🐷🐽Не жри оливье до той поры, пока не захочешь саму себя в зеркале 😂 💯💯🔞#ореховыйкульт#всесюда#режимактивирован#сделайсебясам#заставь	2016-01-04 13:41:58
93	Спасибо ребятам за новогоднее настроение , ждём вас в следующем году снова ! Наигрались , рассказали стих и конечно получили много подарков🎁 👻 смотрит ваши фотки каждый день 😂📸 #морозилето	2016-01-03 18:37:20
